timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:23:04.708,9.1109375,0.13398437500000002,3.7228515625000003,-10.92529296875,-3.60107421875,1.77001953125,7.05322265625,-66.610107421875,-80.0848388671875
2025-05-30 00:23:04.829,9.05830078125,0.12919921875,3.68935546875,10.43701171875,0.42724609375,-3.2958984375,6.8939208984375,-66.763916015625,-80.189208984375
2025-05-30 00:23:04.964,9.10615234375,0.57421875,3.7467773437500003,25.5126953125,-1.953125,-1.89208984375,9.9810791015625,-67.060546875,-81.2933349609375
2025-05-30 00:23:05.068,8.957812500000001,1.79921875,3.9046875,3.41796875,-0.732421875,-1.77001953125,11.0137939453125,-67.39013671875,-80.3594970703125
2025-05-30 00:23:05.204,9.0630859375,0.9570312500000001,3.6032226562500003,-9.6435546875,-5.615234375,-2.13623046875,11.6510009765625,-67.6153564453125,-81.5679931640625
2025-05-30 00:23:05.324,9.11572265625,0.7991210937500001,3.521875,-4.8828125,-2.86865234375,1.64794921875,11.2445068359375,-67.950439453125,-82.0953369140625
2025-05-30 00:23:05.444,9.244921875000001,0.7560546875,3.3878906250000003,-5.0048828125,-1.3427734375,0.30517578125,10.34912109375,-68.192138671875,-81.826171875
2025-05-30 00:23:05.564,9.173144531250001,1.1101562500000002,3.7276367187500004,-13.00048828125,-3.23486328125,-0.9765625,10.107421875,-68.521728515625,-82.606201171875
2025-05-30 00:23:05.683,9.096582031250001,0.49765625,3.4644531250000004,-1.89208984375,-1.15966796875,-2.8076171875,10.008544921875,-68.6700439453125,-83.9520263671875
2025-05-30 00:23:05.803,9.077441406250001,0.6507812500000001,3.5362304687500004,4.150390625,0.1220703125,0.0,10.34912109375,-68.829345703125,-84.111328125
2025-05-30 00:23:05.923,9.24970703125,0.80390625,3.3161132812500003,8.1787109375,2.25830078125,1.220703125,10.491943359375,-68.8018798828125,-83.6279296875
2025-05-30 00:23:06.043,9.244921875000001,0.7943359375000001,3.4548828125,3.47900390625,3.662109375,3.11279296875,10.458984375,-68.642578125,-82.7215576171875
2025-05-30 00:23:06.164,9.091796875,0.76083984375,3.62236328125,-10.009765625,5.06591796875,-1.03759765625,9.3328857421875,-68.203125,-81.76025390625
2025-05-30 00:23:06.299,8.900390625,0.55029296875,3.67021484375,5.31005859375,5.126953125,-0.67138671875,8.96484375,-67.5933837890625,-81.815185546875
2025-05-30 00:23:06.403,8.909960937500001,0.593359375,3.8376953125,10.43701171875,-7.62939453125,-2.685546875,10.667724609375,-67.587890625,-82.474365234375
2025-05-30 00:23:06.524,9.005664062500001,1.20107421875,3.6271484375000003,-1.77001953125,-13.916015625,0.79345703125,11.66748046875,-68.6041259765625,-82.5732421875
2025-05-30 00:23:06.644,9.359765625000001,0.5598632812500001,3.03857421875,0.732421875,-14.7705078125,2.86865234375,12.183837890625,-70.257568359375,-83.463134765625
2025-05-30 00:23:06.764,9.54638671875,0.7512695312500001,2.7706054687500004,16.29638671875,-15.68603515625,6.4697265625,13.4857177734375,-71.861572265625,-83.6444091796875
2025-05-30 00:23:06.884,9.479394531250001,1.0000976562500001,2.7658203125000003,5.55419921875,-1.5869140625,3.90625,13.3319091796875,-73.0975341796875,-82.2052001953125
2025-05-30 00:23:07.004,9.742578125000001,0.401953125,2.6126953125,-0.244140625,-0.91552734375,2.9296875,11.7388916015625,-73.3831787109375,-80.0848388671875
2025-05-30 00:23:07.123,9.49375,0.80390625,2.8423828125000004,-4.33349609375,3.5400390625,6.8359375,8.8275146484375,-73.3502197265625,-76.904296875
2025-05-30 00:23:07.244,9.527246093750001,0.41630859375,2.8663085937500004,0.54931640625,13.5498046875,8.36181640625,5.91064453125,-72.6470947265625,-73.970947265625
2025-05-30 00:23:07.378,9.407617187500001,0.18183593750000002,2.928515625,3.2958984375,11.53564453125,8.85009765625,2.7850341796875,-71.56494140625,-70.3729248046875
2025-05-30 00:23:08.789,8.809472656250001,-0.33974609375000003,4.076953125,-8.6669921875,-10.7421875,-3.0517578125,-10.5853271484375,-66.07177734375,-55.9368896484375
2025-05-30 00:23:08.909,8.9865234375,-0.9474609375,3.6989257812500003,-9.6435546875,-10.80322265625,-11.23046875,-9.99755859375,-67.1649169921875,-57.886962890625
2025-05-30 00:23:09.029,9.072656250000001,-0.76083984375,3.6845703125000004,4.45556640625,-10.1318359375,-6.28662109375,-8.3770751953125,-68.5052490234375,-59.9468994140625
2025-05-30 00:23:09.164,9.22578125,-0.31103515625,3.2826171875,11.41357421875,-9.765625,-0.91552734375,-7.2564697265625,-69.7796630859375,-60.3204345703125
2025-05-30 00:23:09.268,9.40283203125,-0.06220703125,3.1294921875000004,5.9814453125,-9.3994140625,4.0283203125,-7.3004150390625,-71.103515625,-59.2767333984375
2025-05-30 00:23:09.388,9.340625000000001,-0.0478515625,2.92373046875,-4.150390625,-7.62939453125,-1.15966796875,-8.19580078125,-72.1966552734375,-57.919921875
2025-05-30 00:23:09.508,9.388476562500001,-0.64599609375,2.73232421875,-3.5400390625,-8.36181640625,-0.91552734375,-9.085693359375,-73.179931640625,-57.1728515625
2025-05-30 00:23:09.629,9.532031250000001,-0.56943359375,2.5935546875,1.28173828125,-6.2255859375,5.31005859375,-11.085205078125,-74.0423583984375,-55.206298828125
2025-05-30 00:23:09.748,9.6181640625,-0.42587890625,2.30166015625,3.662109375,-1.89208984375,4.69970703125,-13.2275390625,-74.3829345703125,-52.5531005859375
2025-05-30 00:23:09.868,9.5224609375,-0.57421875,2.3734375,-2.25830078125,-3.7841796875,1.8310546875,-14.7601318359375,-74.827880859375,-50.7513427734375
2025-05-30 00:23:09.988,9.48896484375,-0.7034179687500001,2.4308593750000003,-1.8310546875,-1.64794921875,0.42724609375,-15.9521484375,-75.2288818359375,-49.625244140625
2025-05-30 00:23:10.109,9.436328125000001,-0.61728515625,2.2681640625000004,0.42724609375,-2.44140625,1.15966796875,-16.7596435546875,-75.3607177734375,-48.75732421875
2025-05-30 00:23:10.214,9.479394531250001,-0.7034179687500001,2.2920898437500004,-1.708984375,-2.197265625,-0.54931640625,-17.2979736328125,-75.618896484375,-48.2794189453125
2025-05-30 00:23:10.318,9.60859375,-0.7273437500000001,2.23466796875,0.91552734375,-1.77001953125,0.30517578125,-17.6165771484375,-75.8441162109375,-47.955322265625
2025-05-30 00:23:10.438,9.39326171875,-0.6507812500000001,2.2633789062500003,-0.48828125,-1.77001953125,-0.79345703125,-17.984619140625,-75.9869384765625,-47.4884033203125
2025-05-30 00:23:10.558,9.646875000000001,-0.7177734375,2.2633789062500003,-0.30517578125,-1.40380859375,0.18310546875,-18.028564453125,-76.1187744140625,-47.4993896484375
2025-05-30 00:23:10.679,9.51767578125,-0.71298828125,2.22509765625,4.21142578125,0.8544921875,2.13623046875,-18.43505859375,-76.0198974609375,-46.8896484375
2025-05-30 00:23:10.799,9.431542968750001,-0.440234375,2.296875,-1.52587890625,-1.3427734375,3.662109375,-20.050048828125,-75.882568359375,-44.901123046875
2025-05-30 00:23:10.918,9.40283203125,-0.6507812500000001,2.20595703125,-10.7421875,-0.6103515625,-0.91552734375,-22.1044921875,-75.8880615234375,-43.3905029296875
2025-05-30 00:23:11.039,9.575097656250001,-1.0814453125,1.97626953125,-3.35693359375,-6.8359375,-3.84521484375,-21.73095703125,-76.409912109375,-44.549560546875
2025-05-30 00:23:11.159,9.5224609375,-0.49287109375000004,1.894921875,2.44140625,-0.732421875,4.0283203125,-21.97265625,-76.79443359375,-44.4122314453125
2025-05-30 00:23:11.264,9.6373046875,-0.82783203125,2.1485351562500004,-3.5400390625,-5.37109375,-4.0283203125,-21.6650390625,-77.310791015625,-44.9725341796875
2025-05-30 00:23:11.729,9.527246093750001,-0.61728515625,1.9714843750000002,-9.33837890625,-2.9296875,1.03759765625,-22.6043701171875,-78.3160400390625,-44.9505615234375
2025-05-30 00:23:11.849,9.599023437500001,-0.9331054687500001,1.73701171875,-4.45556640625,0.6103515625,0.91552734375,-23.697509765625,-78.563232421875,-44.8406982421875
2025-05-30 00:23:11.969,9.718652343750001,-0.7560546875,1.7705078125000002,0.6103515625,-1.15966796875,-1.77001953125,-23.345947265625,-78.55224609375,-45.52734375
2025-05-30 00:23:12.088,9.76171875,-0.7273437500000001,1.8997070312500002,5.79833984375,5.06591796875,-4.39453125,-21.2860107421875,-78.3489990234375,-47.6751708984375
2025-05-30 00:23:12.209,9.599023437500001,-0.45937500000000003,2.23466796875,-1.708984375,1.03759765625,0.732421875,-19.7369384765625,-77.89306640625,-48.9495849609375
2025-05-30 00:23:12.329,9.555957031250001,-0.7751953125000001,2.1006835937500004,-1.220703125,0.6103515625,4.7607421875,-20.5389404296875,-77.8106689453125,-48.4991455078125
2025-05-30 00:23:12.448,9.6373046875,-0.7177734375,1.8087890625,-3.2958984375,1.0986328125,2.44140625,-22.620849609375,-77.6788330078125,-46.549072265625
2025-05-30 00:23:12.568,9.651660156250001,-0.7751953125000001,1.9954101562500002,0.6103515625,6.7138671875,4.638671875,-23.57666015625,-77.2723388671875,-45.5987548828125
2025-05-30 00:23:12.688,9.49853515625,-0.88046875,2.11025390625,-3.23486328125,10.25390625,0.244140625,-22.763671875,-76.4483642578125,-46.5545654296875
2025-05-30 00:23:12.809,9.503320312500001,-0.80869140625,2.45,-2.0751953125,7.080078125,-2.5634765625,-20.8465576171875,-75.5364990234375,-48.8671875
2025-05-30 00:23:12.929,9.398046875,-0.6555664062500001,2.49306640625,6.2255859375,0.244140625,-9.27734375,-18.5064697265625,-75.025634765625,-51.0919189453125
2025-05-30 00:23:13.049,9.575097656250001,-0.9378906250000001,2.6988281250000004,1.15966796875,-0.8544921875,-1.77001953125,-16.3421630859375,-75.3497314453125,-53.184814453125
2025-05-30 00:23:13.183,9.61337890625,-0.6555664062500001,2.277734375,5.18798828125,3.11279296875,-2.685546875,-14.710693359375,-75.3717041015625,-54.5855712890625
2025-05-30 00:23:13.288,9.5416015625,-0.28232421875,2.5074218750000004,10.19287109375,-0.6103515625,-2.38037109375,-12.3651123046875,-75.3936767578125,-55.931396484375
2025-05-30 00:23:13.409,9.474609375,-0.38759765625000003,2.545703125,-2.86865234375,-1.46484375,2.44140625,-12.41455078125,-75.43212890625,-55.458984375
2025-05-30 00:23:13.529,9.460253906250001,-0.56943359375,2.36865234375,-1.5869140625,-0.67138671875,2.01416015625,-14.21630859375,-75.4376220703125,-53.953857421875
2025-05-30 00:23:13.649,9.479394531250001,-0.63642578125,2.4069335937500003,-4.0283203125,-2.8076171875,0.0,-15.00732421875,-75.673828125,-53.404541015625
2025-05-30 00:23:13.784,9.474609375,-0.5263671875,2.32080078125,5.2490234375,-0.91552734375,0.8544921875,-15.0732421875,-75.87158203125,-53.3001708984375
2025-05-30 00:23:13.903,9.56552734375,-0.5311523437500001,2.39736328125,1.64794921875,0.18310546875,2.86865234375,-14.9359130859375,-76.0198974609375,-53.19580078125
2025-05-30 00:23:14.024,9.436328125000001,-0.5598632812500001,2.2920898437500004,-5.31005859375,-2.25830078125,0.30517578125,-15.6500244140625,-76.080322265625,-52.4652099609375
2025-05-30 00:23:14.144,9.58466796875,-0.73212890625,2.2490234375,-3.41796875,-2.01416015625,-0.42724609375,-17.127685546875,-76.322021484375,-51.4544677734375
2025-05-30 00:23:14.264,9.484179687500001,-0.42587890625,2.1150390625,9.58251953125,1.40380859375,1.15966796875,-16.7706298828125,-76.31103515625,-51.427001953125
2025-05-30 00:23:14.833,9.651660156250001,-0.6029296875000001,2.0671875,12.26806640625,6.103515625,1.220703125,-16.842041015625,-76.0418701171875,-50.625
2025-05-30 00:23:14.939,10.364648437500001,-0.287109375,2.0480468750000003,35.21728515625,18.49365234375,6.77490234375,-12.6287841796875,-75.146484375,-51.690673828125
2025-05-30 00:23:15.059,9.59423828125,0.2009765625,2.3590820312500003,29.296875,7.4462890625,-0.91552734375,-8.63525390625,-74.3994140625,-52.3773193359375
2025-05-30 00:23:15.179,9.20185546875,-0.26796875000000003,3.0290039062500003,30.94482421875,-2.62451171875,3.84521484375,-5.789794921875,-74.2401123046875,-52.261962890625
2025-05-30 00:23:16.723,9.0630859375,0.09091796875000001,3.78984375,-0.6103515625,0.0,1.77001953125,-0.9173583984375,-67.412109375,-52.22900390625
2025-05-30 00:23:16.844,9.120507812500001,0.052636718750000006,3.808984375,-2.44140625,0.67138671875,0.8544921875,-1.373291015625,-67.4615478515625,-52.03125
2025-05-30 00:23:16.964,9.0822265625,-0.019140625,3.8185546875000003,-1.3427734375,0.54931640625,1.28173828125,-1.8731689453125,-67.4176025390625,-51.734619140625
2025-05-30 00:23:17.084,9.120507812500001,0.00478515625,3.78984375,-0.79345703125,1.64794921875,0.8544921875,-2.21923828125,-67.3406982421875,-51.536865234375
2025-05-30 00:23:17.203,9.05830078125,-0.0095703125,3.8185546875000003,-0.30517578125,1.708984375,0.732421875,-2.4554443359375,-67.1868896484375,-51.416015625
2025-05-30 00:23:17.323,9.03916015625,-0.0765625,3.8711914062500004,0.54931640625,1.15966796875,0.91552734375,-2.65869140625,-67.049560546875,-51.273193359375
2025-05-30 00:23:17.443,9.0439453125,-0.04306640625,3.8711914062500004,-0.6103515625,1.220703125,1.220703125,-3.021240234375,-66.9012451171875,-50.943603515625
2025-05-30 00:23:18.133,9.05830078125,-0.06220703125,3.8233398437500004,0.6103515625,-0.91552734375,-0.30517578125,-3.1915283203125,-67.2528076171875,-50.855712890625
2025-05-30 00:23:18.254,9.06787109375,-0.08134765625000001,3.83291015625,0.18310546875,-0.48828125,-0.18310546875,-3.087158203125,-67.32421875,-50.9600830078125
2025-05-30 00:23:18.374,9.06787109375,-0.08134765625000001,3.7946289062500003,0.54931640625,-0.8544921875,-0.244140625,-2.999267578125,-67.3956298828125,-51.075439453125
2025-05-30 00:23:18.493,9.072656250000001,-0.06220703125,3.8041992187500004,0.54931640625,-0.79345703125,-0.244140625,-2.8564453125,-67.5,-51.21826171875
2025-05-30 00:23:19.544,9.091796875,0.22490234375,3.81376953125,0.54931640625,2.9296875,-3.47900390625,1.417236328125,-67.25830078125,-55.7061767578125
2025-05-30 00:23:20.354,8.84296875,1.0000976562500001,3.95732421875,1.03759765625,-1.8310546875,-5.31005859375,10.7061767578125,-65.7257080078125,-65.654296875
2025-05-30 00:23:20.458,8.8908203125,1.0240234375000001,3.9860351562500003,3.47900390625,-2.25830078125,-6.7138671875,12.568359375,-65.8905029296875,-67.4615478515625
2025-05-30 00:23:20.579,8.91474609375,1.2393554687500001,3.8568359375,3.662109375,-3.96728515625,-5.7373046875,14.8699951171875,-66.0333251953125,-69.5050048828125
2025-05-30 00:23:20.699,8.89560546875,1.50732421875,3.5984375,1.89208984375,-7.32421875,-6.9580078125,17.138671875,-66.4727783203125,-71.6473388671875
2025-05-30 00:23:20.818,8.981738281250001,1.54560546875,3.5410156250000004,0.54931640625,-8.7890625,-6.9580078125,19.940185546875,-67.1759033203125,-74.6026611328125
2025-05-30 00:23:21.032,8.9865234375,1.7896484375000001,3.19169921875,5.0048828125,-13.3056640625,-11.04736328125,26.7242431640625,-68.367919921875,-81.67236328125
2025-05-30 00:23:21.149,9.1109375,2.0480468750000003,2.9333007812500003,3.96728515625,-14.58740234375,-10.8642578125,32.2119140625,-69.180908203125,-87.2589111328125
2025-05-30 00:23:21.268,9.316699218750001,2.4021484375,2.49306640625,-1.03759765625,-14.95361328125,-7.87353515625,37.408447265625,-69.9774169921875,-92.691650390625
2025-05-30 00:23:21.388,9.3693359375,2.48828125,2.18203125,-1.8310546875,-12.02392578125,-3.11279296875,41.473388671875,-70.7464599609375,-97.1575927734375
2025-05-30 00:23:21.509,9.32626953125,2.45,1.9954101562500002,-5.43212890625,-10.07080078125,-1.03759765625,44.36279296875,-71.4385986328125,-100.4205322265625
2025-05-30 00:23:21.959,9.460253906250001,1.7896484375000001,1.6700195312500001,-18.37158203125,-2.50244140625,3.41796875,43.4783935546875,-74.3499755859375,-105.2984619140625
2025-05-30 00:23:22.079,9.49853515625,1.7226562500000002,1.8422851562500002,-9.27734375,-3.90625,1.40380859375,42.835693359375,-74.8992919921875,-105.93017578125
2025-05-30 00:23:22.199,9.58466796875,1.7657226562500001,1.92841796875,-6.40869140625,4.45556640625,3.173828125,40.8636474609375,-74.86083984375,-104.6502685546875
2025-05-30 00:23:22.318,9.58466796875,1.856640625,2.0241210937500003,-7.14111328125,10.009765625,1.953125,35.496826171875,-74.2510986328125,-99.55810546875
2025-05-30 00:23:22.439,9.39326171875,1.856640625,2.20595703125,-1.52587890625,10.92529296875,3.41796875,32.3931884765625,-72.8668212890625,-95.965576171875
2025-05-30 00:23:23.129,9.0822265625,0.43544921875000003,3.6797851562500004,0.0,4.7607421875,6.8359375,6.8994140625,-68.477783203125,-68.9666748046875
2025-05-30 00:23:23.249,9.03916015625,0.3923828125,3.8041992187500004,-0.42724609375,4.39453125,3.5400390625,5.548095703125,-67.96142578125,-67.115478515625
2025-05-30 00:23:23.369,9.005664062500001,0.34453125,3.8520507812500004,-0.244140625,1.64794921875,3.173828125,4.5318603515625,-67.67578125,-65.8795166015625
2025-05-30 00:23:23.489,8.9865234375,0.39716796875000004,3.694140625,-0.48828125,0.6103515625,2.50244140625,3.5595703125,-67.4615478515625,-64.6490478515625
2025-05-30 00:23:23.609,8.99609375,0.287109375,3.8281250000000004,-1.03759765625,-1.77001953125,0.6103515625,2.999267578125,-67.5,-64.0447998046875
2025-05-30 00:23:23.729,9.096582031250001,0.2201171875,3.8281250000000004,-1.708984375,-1.5869140625,1.15966796875,2.548828125,-67.6043701171875,-63.643798828125
2025-05-30 00:23:24.659,9.1109375,0.13876953125000002,3.7707031250000003,-2.50244140625,1.220703125,2.25830078125,0.538330078125,-67.8021240234375,-61.8695068359375
2025-05-30 00:23:24.779,9.096582031250001,0.10527343750000001,3.7276367187500004,-0.9765625,0.91552734375,2.01416015625,-0.24169921875,-67.686767578125,-61.1883544921875
2025-05-30 00:23:25.948,9.10615234375,0.16748046875,3.7228515625000003,0.54931640625,-0.732421875,-4.94384765625,0.615234375,-67.69775390625,-62.742919921875
2025-05-30 00:23:26.189,9.06787109375,0.3828125,3.7084960937500004,-0.54931640625,-0.3662109375,-2.62451171875,3.1640625,-67.763671875,-65.4620361328125
2025-05-30 00:23:26.309,9.0822265625,0.401953125,3.7228515625000003,0.06103515625,-0.30517578125,0.0,3.4112548828125,-67.7252197265625,-65.7916259765625
2025-05-30 00:23:26.429,9.10615234375,0.3923828125,3.7276367187500004,-5.126953125,0.79345703125,0.244140625,2.889404296875,-67.6922607421875,-65.6048583984375
2025-05-30 00:23:26.549,9.0822265625,0.30146484375000004,3.7084960937500004,-0.79345703125,1.953125,-1.953125,2.911376953125,-67.598876953125,-66.0443115234375
2025-05-30 00:23:26.669,9.05830078125,0.30146484375000004,3.8041992187500004,0.3662109375,0.79345703125,-3.23486328125,3.71337890625,-67.5274658203125,-67.0001220703125
2025-05-30 00:23:26.789,9.053515625000001,0.36845703125,3.7994140625000004,3.0517578125,0.91552734375,-5.37109375,4.910888671875,-67.32421875,-68.1756591796875
2025-05-30 00:23:26.909,9.091796875,0.48330078125000003,3.7802734375000004,7.4462890625,1.89208984375,-6.77490234375,6.976318359375,-67.0770263671875,-69.8565673828125
2025-05-30 00:23:27.029,9.0439453125,0.8661132812500001,3.86162109375,6.591796875,3.11279296875,-5.55419921875,9.5086669921875,-66.6046142578125,-71.619873046875
